Frame,Keypoint,X,Y,Confidence
205,Left Knee,252.40362548828125,298.9290771484375,0.9388517737388612
205,Right Knee,287.7879333496094,286.1104736328125,0.940798819065094
205,Left Ankle,257.0649108886719,358.2184143066406,0.8372917771339417
205,Right Ankle,280.9312744140625,334.6790771484375,0.8423212170600891
206,Nose,276.0961608886719,96.70401763916016,0.0240406319499015
206,Left Eye,273.6223449707031,91.62013244628906,0.0228493753820657
206,Right Eye,279.010498046875,91.97633361816406,0.0142729748040437
206,Left Ear,261.6663513183594,93.43376159667967,0.8882996439933777
206,Right Ear,292.0029296875,94.87979125976562,0.704879641532898
206,Left Shoulder,240.5438232421875,127.7235107421875,0.966689109802246
206,Right Shoulder,305.8500366210937,130.21514892578125,0.9696612358093262
206,Left Elbow,218.67990112304688,173.7664031982422,0.917692005634308
206,Right Elbow,329.07470703125,179.8390350341797,0.9305981397628784
206,Left Wrist,228.61224365234372,195.2767639160156,0.8436646461486816
206,Right Wrist,346.4726867675781,219.75650024414065,0.8651806116104126
206,Left Hip,249.83401489257807,228.6131896972656,0.9782932996749878
206,Right Hip,291.6340026855469,228.07667541503903,0.9789305925369264
206,Left Knee,252.4345245361328,298.85552978515625,0.9388952851295472
206,Right Knee,287.79931640625,286.1025085449219,0.9409233331680298
206,Left Ankle,257.138427734375,358.1783447265625,0.8376571536064148
206,Right Ankle,280.94403076171875,334.661865234375,0.8427727818489075
207,Nose,276.0860595703125,96.7578125,0.023883992806077
207,Left Eye,273.60809326171875,91.67638397216795,0.0227458551526069
207,Right Eye,279.0083923339844,92.0326690673828,0.0142078390344977
207,Left Ear,261.6620788574219,93.48358154296876,0.8883827924728394
207,Right Ear,292.00738525390625,94.93740844726562,0.7047542333602905
207,Left Shoulder,240.50518798828125,127.736572265625,0.9667387008666992
207,Right Shoulder,305.8644714355469,130.2434539794922,0.9696664810180664
207,Left Elbow,218.6488342285156,173.77243041992188,0.9179331064224244
207,Right Elbow,329.0995483398437,179.8935546875,0.9306412935256958
207,Left Wrist,228.55941772460935,195.2154541015625,0.8441362380981445
207,Right Wrist,346.5011901855469,219.8064727783203,0.8653352856636047
207,Left Hip,249.8238067626953,228.59799194335935,0.9783191084861756
207,Right Hip,291.639892578125,228.05332946777344,0.9789404273033142
207,Left Knee,252.3889617919922,298.8964233398437,0.9389390349388124
207,Right Knee,287.6817626953125,286.07379150390625,0.94092059135437
207,Left Ankle,257.095458984375,358.2546081542969,0.8376003503799438
207,Right Ankle,280.88250732421875,334.67254638671875,0.8426567316055298
208,Nose,279.0909729003906,100.31866455078124,0.023494029417634
208,Left Eye,276.69158935546875,95.24322509765624,0.0214043986052274
208,Right Eye,281.906494140625,95.45252227783205,0.0149059994146227
208,Left Ear,264.39605712890625,96.80191802978516,0.8739139437675476
208,Right Ear,293.5205383300781,97.81173706054688,0.7070010900497437
208,Left Shoulder,243.52154541015625,129.95791625976562,0.9647090435028076
208,Right Shoulder,306.7537536621094,132.27069091796875,0.969239056110382
208,Left Elbow,222.65203857421875,174.58245849609375,0.9109576344490052
208,Right Elbow,327.9299621582031,181.54632568359372,0.9297628998756408
208,Left Wrist,233.18067932128903,194.0149078369141,0.8335633277893066
208,Right Wrist,344.5667724609375,220.92697143554688,0.8630890846252441
208,Left Hip,250.97494506835935,227.98199462890625,0.9773747324943542
208,Right Hip,291.4521484375,227.8585968017578,0.9785056710243224
208,Left Knee,251.23629760742188,296.703369140625,0.939079761505127
208,Right Knee,285.4410705566406,285.62213134765625,0.9420859217643738
208,Left Ankle,255.34625244140625,357.69744873046875,0.8415461182594299
208,Right Ankle,278.3529663085937,337.2411499023437,0.8476964831352234
209,Nose,278.9552001953125,100.1815948486328,0.0237529966980218
209,Left Eye,276.56982421875,95.11856079101562,0.0218255426734685
209,Right Eye,281.7756652832031,95.3362274169922,0.0149304345250129
209,Left Ear,264.38385009765625,96.62127685546876,0.8773857355117798
209,Right Ear,293.57568359375,97.72010803222656,0.7060288190841675
209,Left Shoulder,243.36300659179688,129.83456420898438,0.9651708602905272
209,Right Shoulder,306.7959899902344,132.25048828125,0.969236135482788
209,Left Elbow,222.57925415039065,174.65036010742188,0.9129368662834167
209,Right Elbow,327.9222412109375,181.55712890625,0.9298635721206664
209,Left Wrist,233.2118682861328,194.09927368164065,0.8371235728263855
209,Right Wrist,344.55841064453125,220.945556640625,0.8638313412666321
209,Left Hip,250.9036865234375,228.0196228027344,0.9775559306144714
209,Right Hip,291.4526672363281,227.9015655517578,0.9785312414169312
209,Left Knee,251.2396697998047,296.7680053710937,0.9391116499900818
209,Right Knee,285.41180419921875,285.5587463378906,0.9417648315429688
209,Left Ankle,255.3623809814453,357.65545654296875,0.8409335613250732
209,Right Ankle,278.3385009765625,337.1395263671875,0.8466007709503174
210,Nose,278.4273681640625,100.16014099121094,0.0238498728722333
210,Left Eye,276.0843505859375,95.09973907470705,0.0224187523126602
210,Right Eye,281.2823791503906,95.32579040527344,0.0146854696795344
210,Left Ear,264.3023681640625,96.63534545898438,0.881721556186676
210,Right Ear,293.5416259765625,97.76277923583984,0.7037617564201355
210,Left Shoulder,243.24441528320312,129.7970428466797,0.9652981758117676
210,Right Shoulder,306.77032470703125,132.24118041992188,0.9692158699035645
210,Left Elbow,222.5111083984375,174.61915588378906,0.9135726094245912
210,Right Elbow,327.9149780273437,181.56407165527344,0.9298167824745178
210,Left Wrist,233.1991729736328,194.1685028076172,0.838186502456665
210,Right Wrist,344.5703125,220.96405029296875,0.8638675808906555
210,Left Hip,250.8609313964844,227.9361267089844,0.9776573181152344
210,Right Hip,291.4440612792969,227.8255615234375,0.9785799980163574
210,Left Knee,251.20928955078125,296.6758117675781,0.9393823146820068
210,Right Knee,285.3890075683594,285.6112060546875,0.9418906569480896
210,Left Ankle,255.2878875732422,357.6662292480469,0.8413842916488647
210,Right Ankle,278.33514404296875,337.1635131835937,0.8468453884124756
211,Nose,278.71697998046875,100.19498443603516,0.023794662207365
211,Left Eye,276.352294921875,95.13540649414062,0.0221100244671106
211,Right Eye,281.54931640625,95.35212707519533,0.0148256653919816
211,Left Ear,264.3443908691406,96.71031188964844,0.8796847462654114
211,Right Ear,293.54400634765625,97.7862548828125,0.7053250670433044
211,Left Shoulder,243.35699462890625,129.93475341796875,0.9650487303733826
211,Right Shoulder,306.7900695800781,132.2618408203125,0.9691895842552184
211,Left Elbow,222.77566528320312,174.86843872070312,0.9124096035957336
211,Right Elbow,327.91131591796875,181.5645294189453,0.9296914935112
211,Left Wrist,233.71707153320312,194.3515167236328,0.8361908197402954
211,Right Wrist,344.5343933105469,220.93753051757807,0.863412082195282
211,Left Hip,250.89749145507807,228.03173828125,0.9774599075317384
211,Right Hip,291.4489440917969,227.90786743164065,0.978464126586914
211,Left Knee,251.20034790039065,296.744873046875,0.9388940334320068
211,Right Knee,285.38494873046875,285.653076171875,0.941609799861908
211,Left Ankle,255.27761840820312,357.68328857421875,0.8404642343521118
211,Right Ankle,278.3690795898437,337.2413024902344,0.8462132811546326
212,Nose,281.35662841796875,103.21539306640624,0.0260717310011386
212,Left Eye,279.0477905273437,98.0294189453125,0.0231322981417179
212,Right Eye,283.9233093261719,98.20244598388672,0.0165160819888114
212,Left Ear,267.0335693359375,98.73722839355467,0.8758641481399536
212,Right Ear,295.1985168457031,99.73721313476562,0.7064096331596375
212,Left Shoulder,246.23489379882807,131.34127807617188,0.9650791883468628
212,Right Shoulder,308.06982421875,134.1411895751953,0.9691841006278992
212,Left Elbow,226.04248046875,176.74839782714844,0.9122000336647034
212,Right Elbow,327.2900695800781,183.35287475585935,0.9292912483215332
212,Left Wrist,243.2538604736328,199.6539459228516,0.8363726735115051
212,Right Wrist,342.02801513671875,222.93817138671875,0.8624674677848816
212,Left Hip,252.48580932617188,227.64529418945312,0.9776140451431274
212,Right Hip,291.94488525390625,228.027587890625,0.9785716533660888
212,Left Knee,250.615234375,296.20086669921875,0.940390408039093
212,Right Knee,283.6042785644531,286.3468322753906,0.9427948594093324
212,Left Ankle,253.1424865722656,359.5926513671875,0.8438079357147217
212,Right Ankle,277.9691162109375,339.77655029296875,0.8489020466804504
213,Nose,281.4200439453125,103.24464416503906,0.0261265616863966
213,Left Eye,279.11151123046875,98.05136108398438,0.0230844933539628
213,Right Eye,283.9810485839844,98.22537231445312,0.0165689177811145
213,Left Ear,267.0682983398437,98.733154296875,0.8749306797981262
213,Right Ear,295.1841735839844,99.75161743164062,0.7064852118492126
213,Left Shoulder,246.23248291015625,131.39073181152344,0.9650018811225892
213,Right Shoulder,308.01287841796875,134.110595703125,0.9691535234451294
213,Left Elbow,226.06158447265625,176.76748657226562,0.9119552969932556
213,Right Elbow,327.2880859375,183.25460815429688,0.929277777671814
213,Left Wrist,243.36325073242188,199.73419189453125,0.8360241651535034
213,Right Wrist,342.0352783203125,222.91488647460935,0.8624769449234009
213,Left Hip,252.5484619140625,227.47427368164065,0.977618932723999
213,Right Hip,291.9646301269531,227.8638916015625,0.9785903692245485
213,Left Knee,250.59088134765625,296.0078125,0.9406223893165588
213,Right Knee,283.4507751464844,286.27197265625,0.9430447220802308
213,Left Ankle,252.96034240722656,359.7425537109375,0.844376266002655
213,Right Ankle,277.7867126464844,339.9627685546875,0.8494749665260315
214,Nose,280.7568359375,103.2433853149414,0.026767611503601
214,Left Eye,278.4910888671875,98.1006317138672,0.0243831221014261
214,Right Eye,283.3308410644531,98.27058410644533,0.0164342038333416
214,Left Ear,266.9760131835937,98.80142974853516,0.8817844986915588
214,Right Ear,295.2583923339844,99.78140258789062,0.7022787928581238
214,Left Shoulder,246.275634765625,131.2562255859375,0.9656590819358826
214,Right Shoulder,308.07470703125,134.1241455078125,0.9690754413604736
214,Left Elbow,226.0326232910156,176.85507202148438,0.9151353240013124
214,Right Elbow,327.33367919921875,183.280517578125,0.9293932914733888
214,Left Wrist,244.2325134277344,199.8489532470703,0.8418412804603577
214,Right Wrist,342.0193176269531,222.9561004638672,0.8636032342910767
214,Left Hip,252.4346618652344,227.64324951171875,0.977938175201416
214,Right Hip,291.8539733886719,228.0460968017578,0.9786600470542908
214,Left Knee,250.5836944580078,296.2369384765625,0.9407222867012024
214,Right Knee,283.6104736328125,286.29266357421875,0.942574977874756
214,Left Ankle,253.1412048339844,359.613037109375,0.8435894846916199
214,Right Ankle,277.8796691894531,339.8243103027344,0.8479243516921997
215,Nose,280.9266662597656,103.30064392089844,0.0263255946338176
215,Left Eye,278.6563720703125,98.1119384765625,0.0237519554793834
215,Right Eye,283.5258483886719,98.28436279296876,0.0163294244557619
215,Left Ear,267.0072021484375,98.80661010742188,0.8790093064308167
215,Right Ear,295.17510986328125,99.80340576171876,0.7036350965499878
215,Left Shoulder,246.20083618164065,131.3388214111328,0.9651581048965454
215,Right Shoulder,307.8899230957031,134.12200927734375,0.9691116213798524
215,Left Elbow,226.0474395751953,176.82675170898438,0.9128666520118712
215,Right Elbow,327.28228759765625,183.2783966064453,0.9292868375778198
215,Left Wrist,243.77842712402344,199.89013671875,0.8377425074577332
215,Right Wrist,342.051513671875,222.94288635253903,0.8627859354019165
215,Left Hip,252.49610900878903,227.38812255859372,0.9777854084968568
215,Right Hip,291.8563842773437,227.78793334960935,0.9786858558654784
215,Left Knee,250.58541870117188,295.788330078125,0.9413095712661744
215,Right Knee,283.4197998046875,286.0902099609375,0.9435451626777648
215,Left Ankle,253.0842742919922,359.4757080078125,0.8463979959487915
215,Right Ankle,277.8948974609375,339.76141357421875,0.851225733757019
216,Nose,285.5355224609375,105.25595092773438,0.0265308823436498
216,Left Eye,283.04736328125,100.05276489257812,0.0220836941152811
216,Right Eye,287.8265380859375,100.37451171875,0.0182799641042947
216,Left Ear,269.4142761230469,100.4627914428711,0.8711535930633545
216,Right Ear,297.2900390625,102.04257202148438,0.7156366109848022
216,Left Shoulder,248.54476928710935,132.15682983398438,0.9653602838516236
216,Right Shoulder,309.0023803710937,135.7574005126953,0.9691423177719116
216,Left Elbow,229.3565826416016,178.0540313720703,0.9130232334136964
216,Right Elbow,325.8616943359375,184.9945831298828,0.9290010333061218
216,Left Wrist,250.53775024414065,203.68145751953125,0.8384524583816528
216,Right Wrist,338.2210693359375,223.23492431640625,0.8623912334442139
216,Left Hip,253.43402099609372,227.9803771972656,0.977473258972168
216,Right Hip,292.04132080078125,228.8712310791016,0.9783068895339966
216,Left Knee,251.2157440185547,295.7205810546875,0.9395603537559508
216,Right Knee,282.966064453125,287.0232238769531,0.94172865152359
216,Left Ankle,254.11192321777344,358.89044189453125,0.8425283432006836
216,Right Ankle,276.0077514648437,340.8394775390625,0.8469963669776917
217,Nose,285.4837341308594,105.3668441772461,0.0266833193600177
217,Left Eye,283.0037536621094,100.18617248535156,0.0223506391048431
217,Right Eye,287.7779541015625,100.50098419189452,0.0183772537857294
217,Left Ear,269.4213562011719,100.66182708740234,0.8727338910102844
217,Right Ear,297.2810974121094,102.2203369140625,0.7153826355934143
217,Left Shoulder,248.58726501464844,132.17697143554688,0.9653723835945128
217,Right Shoulder,309.11639404296875,135.88275146484375,0.9691739678382874
217,Left Elbow,229.32125854492188,177.79031372070312,0.9131069183349608
217,Right Elbow,325.8954772949219,184.96456909179688,0.9291048645973206
217,Left Wrist,250.35818481445312,203.5052947998047,0.8387100696563721
217,Right Wrist,338.1379699707031,223.02734375,0.8626925945281982
217,Left Hip,253.4722900390625,228.0068817138672,0.9775221347808838
217,Right Hip,292.0833740234375,228.9297637939453,0.9783602952957152
217,Left Knee,251.12039184570312,295.5526428222656,0.9399233460426332
217,Right Knee,282.964599609375,286.9346618652344,0.942082941532135
217,Left Ankle,253.98724365234372,358.7483825683594,0.8438791632652283
217,Right Ankle,276.1766967773437,340.7121887207031,0.8483151793479919
218,Nose,285.4591064453125,105.38670349121094,0.0268141161650419
218,Left Eye,282.9786376953125,100.20789337158205,0.0224436745047569
218,Right Eye,287.7389221191406,100.5288543701172,0.0184260606765747
218,Left Ear,269.4040832519531,100.6907958984375,0.8728879690170288
218,Right Ear,297.2616271972656,102.2538604736328,0.7156877517700195
218,Left Shoulder,248.57205200195312,132.19171142578125,0.9653491377830504
218,Right Shoulder,309.13970947265625,135.88768005371094,0.9691712260246276
